980	438	1	2
981	438	1	2
979	376	1	2
980	376	1	2
981	376	1	2
979	444	1	1
980	444	1	1
981	444	1	0
982	406	1	2
983	406	1	1
981	406	1	2
982	376	1	0
981	376	1	2
982	310	1	2
983	310	1	0
981	310	1	2
982	434	1	2
983	434	1	1
981	434	1	2
982	441	1	0
983	441	1	0
981	441	1	0
984	451	0	1
984	441	0	0
984	53	0	1
984	454	0	1
984	453	0	0
979	449	1	1
979	509	1	0
979	444	1	0
979	478	1	2
985	464	1	0
980	464	1	2
985	406	1	1
980	406	1	2
985	434	1	2
980	434	1	2
985	444	1	1
980	444	1	1
985	440	1	2
980	440	1	2
984	434	0	2
986	434	0	2
984	451	0	2
986	451	0	2
984	445	0	2
986	445	0	2
984	27	0	1
986	27	0	1
984	444	0	1
986	444	0	1
987	291	0	2
987	434	0	2
987	441	0	0
987	444	0	1
987	455	0	2
988	307	2	1
988	510	2	2
988	434	2	2
988	453	2	0
989	438	1	2
989	511	1	2
989	406	1	2
989	434	1	2
989	444	1	1
982	371	1	1
982	444	1	1
982	449	1	2
982	312	1	2
982	441	1	0
990	451	0	1
990	449	0	0
990	27	0	1
990	83	0	1
990	440	0	2
991	441	1	0
988	441	2	0
991	30	1	2
988	30	2	2
991	453	1	0
988	453	2	0
991	512	1	2
988	512	2	2
991	33	1	0
988	33	2	1
992	461	1	0
990	461	0	0
992	434	1	2
990	434	0	2
992	441	1	0
990	441	0	0
992	444	1	1
990	444	0	0
992	53	1	2
990	53	0	1
992	456	1	2
992	444	1	0
992	455	1	2
992	452	1	2
983	444	1	1
983	449	1	2
983	30	1	1
983	441	1	0
985	509	1	0
985	449	1	2
985	441	1	0
985	513	1	2
985	452	1	2
991	470	1	1
991	451	1	1
991	83	1	1
991	434	1	2
991	441	1	0
986	95	0	1
986	445	0	2
986	449	0	2
986	444	0	1
986	441	0	0
989	444	1	1
989	434	1	2
989	53	1	1
989	455	1	2
989	441	1	0
993	30	0	2
993	434	0	2
993	440	0	2
993	459	0	2
993	452	0	1
987	438	0	2
987	371	0	1
987	441	0	0
987	499	0	1
993	168	0	1
993	464	0	2
993	446	0	1
993	471	0	2
993	53	0	2
994	485	2	0
994	53	2	1
994	441	2	0
994	442	2	0
995	472	1	2
995	27	1	1
995	434	1	2
995	441	1	0
995	454	1	1
996	27	1	0
997	27	1	0
996	444	1	0
996	478	1	0
997	478	1	0
996	441	1	0
997	441	1	0
996	53	1	1
997	53	1	1
998	481	2	1
998	482	2	0
998	489	2	0
998	27	2	0
998	444	2	0
999	445	1	0
999	444	1	0
999	468	1	0
999	441	1	0
999	456	1	0
1000	83	2	0
1000	53	2	1
1000	441	2	0
1001	15	1	1
1001	482	1	0
1001	438	1	2
1001	376	1	0
1001	444	1	0
1002	15	0	0
1002	456	0	0
1002	438	0	2
1002	444	0	0
1001	462	1	0
998	462	2	0
1001	444	1	0
998	444	2	1
1001	434	1	0
998	434	2	2
1001	440	1	2
998	440	2	2
1001	441	1	0
998	441	2	0
1003	441	0	0
1004	441	1	0
1003	291	0	2
1004	291	1	2
1003	452	0	1
1004	452	1	1
1003	53	0	2
1004	53	1	1
1003	444	0	0
1004	444	1	1
1002	307	0	0
995	307	1	0
1002	27	0	0
995	27	1	1
1002	514	0	0
995	514	1	0
1002	53	0	1
995	53	1	1
1002	441	0	0
999	438	1	2
999	485	1	2
999	434	1	0
999	291	1	2
999	492	1	1
1004	449	1	1
1004	499	1	1
1004	444	1	0
1004	99	1	1
1004	452	1	2
1003	438	0	2
1003	434	0	2
1003	468	0	1
1003	441	0	0
1003	452	0	2
997	466	1	2
997	291	1	2
997	441	1	0
997	452	1	1
997	53	1	0
996	472	1	0
996	467	1	0
996	478	1	0
996	452	1	2
996	441	1	0
1005	478	2	1
1005	441	2	0
1005	452	2	2
1005	456	2	0
994	83	2	0
994	451	2	0
994	441	2	0
994	53	2	0
1006	192	2	0
1006	464	2	0
1006	434	2	0
1006	291	2	2
1006	441	2	0
1005	462	2	0
1006	462	2	0
1005	376	2	0
1006	376	2	0
1005	83	2	0
1006	83	2	0
1005	434	2	0
1006	434	2	0
1005	441	2	0
1006	441	2	0
1000	482	2	0
1000	451	2	0
1000	468	2	1
1000	53	2	1
1000	441	2	0
1007	464	1	1
1008	464	1	0
1007	445	1	2
1008	445	1	1
1007	376	1	1
1008	376	1	0
1007	30	1	1
1008	30	1	1
1007	441	1	0
1009	406	2	1
1009	444	2	1
1009	452	2	2
1009	441	2	0
1009	53	2	0
1009	438	2	2
1009	451	2	0
1009	449	2	1
1009	291	2	2
1009	441	2	0
1010	310	0	2
1011	310	0	1
1010	445	0	2
1011	445	0	0
1010	441	0	0
1011	441	0	0
1010	499	0	1
1011	499	0	0
1010	444	0	1
1011	444	0	1
1012	444	1	1
1012	312	1	1
1012	442	1	0
1012	441	1	0
1012	454	1	1
1013	449	0	2
1013	83	0	0
1013	444	0	1
1013	441	0	0
1013	471	0	1
1007	30	1	1
1014	30	2	1
1007	310	1	2
1014	310	2	2
1007	445	1	2
1014	445	2	1
1007	439	1	1
1014	439	2	1
1007	444	1	1
1014	444	2	1
1015	449	0	2
1016	449	0	2
1017	449	0	1
1015	471	0	1
1016	471	0	0
1017	471	0	1
1015	441	0	0
1016	441	0	0
1015	452	0	2
1016	452	0	2
1017	452	0	2
1015	30	0	1
1016	30	0	0
1017	30	0	1
1018	482	0	1
1011	482	0	1
1019	474	1	1
1018	474	0	0
1011	474	0	1
1020	474	0	1
1019	371	1	2
1018	371	0	1
1011	371	0	0
1020	371	0	0
1019	445	1	1
1018	445	0	1
1011	445	0	0
1020	445	0	0
1019	449	1	2
1018	449	0	2
1011	449	0	2
1020	449	0	2
1020	475	0	0
1021	475	0	0
1022	475	1	0
1020	371	0	1
1021	371	0	0
1022	371	1	1
1020	449	0	1
1021	449	0	1
1022	449	1	1
1020	441	0	0
1021	441	0	0
1022	441	1	0
1020	440	0	1
1021	440	0	2
1022	440	1	2
1023	468	1	2
1013	468	0	2
1013	168	0	0
1023	83	1	2
1013	83	0	1
1023	310	1	2
1013	310	0	2
1023	444	1	0
1013	444	0	1
1018	447	0	2
1018	505	0	2
1018	444	0	1
1018	27	0	0
1018	449	0	2
1022	440	1	2
1024	440	0	1
1015	440	0	2
1022	464	1	0
1024	464	0	0
1022	451	1	1
1024	451	0	1
1015	451	0	1
1022	449	1	2
1024	449	0	2
1015	449	0	2
1022	441	1	0
1024	441	0	0
1015	441	0	0
1010	291	0	2
1010	434	0	2
1010	27	0	0
1010	312	0	0
1010	440	0	2
1025	463	1	2
1024	463	0	1
1025	464	1	0
1024	464	0	0
1025	438	1	2
1024	438	0	2
1025	83	1	2
1024	83	0	1
1025	451	1	1
1024	451	0	1
1008	438	1	2
1008	449	1	1
1008	27	1	0
1008	515	1	1
1008	452	1	2
1019	438	1	2
1019	27	1	0
1019	468	1	1
1019	30	1	2
1019	434	1	2
1016	371	0	0
1016	445	0	0
1016	434	0	0
1016	53	0	0
1021	406	0	1
1021	447	0	0
1021	444	0	1
1021	441	0	0
1021	83	0	0
1017	451	0	1
1017	30	0	1
1017	291	0	2
1017	99	0	2
1025	438	1	2
1025	445	1	1
1025	444	1	1
1025	53	1	1
1025	441	1	0
1012	445	1	2
1012	444	1	0
1012	434	1	2
1012	441	1	0
1014	30	2	1
1014	441	2	0
1014	444	2	1
1014	455	2	2
1014	453	2	0
1023	451	1	1
1023	448	1	1
1023	441	1	0
1023	53	1	1
1023	477	1	2
1026	451	1	1
1026	473	1	1
1026	445	1	0
1026	434	1	2
1026	30	1	0
1027	472	2	1
1027	439	2	1
1027	497	2	1
1027	496	2	2
1027	451	2	1
1027	376	2	1
1027	497	2	1
1027	446	2	1
1027	441	2	0
1028	434	2	2
1028	406	2	2
1028	449	2	1
1028	441	2	0
1028	452	2	2
1029	307	2	1
1030	307	2	1
1029	371	2	0
1030	371	2	0
1029	439	2	2
1030	439	2	1
1029	27	2	0
1030	27	2	2
1029	449	2	1
1030	449	2	1
1031	460	2	2
1031	516	2	0
1031	455	2	1
1031	444	2	1
1031	441	2	0
1032	440	2	2
1032	228	2	2
1032	434	2	2
1031	307	2	0
1031	83	2	0
1031	478	2	0
1033	468	0	1
1033	27	0	1
1033	53	0	0
1033	455	0	2
1033	441	0	0
1034	487	0	0
1030	487	2	1
1034	445	0	0
1030	445	2	0
1034	449	0	2
1030	449	2	2
1034	27	0	0
1030	27	2	1
1034	291	0	2
1030	291	2	2
1035	474	0	0
1035	456	0	0
1035	440	0	2
1035	83	0	1
1035	291	0	2
1036	508	0	1
1036	449	0	1
1036	452	0	2
1036	434	0	2
1036	53	0	2
1036	192	0	1
1036	438	0	2
1036	310	0	2
1036	434	0	2
1036	468	0	1
1033	438	0	2
1033	451	0	1
1033	434	0	1
1033	291	0	2
1033	478	0	1
1035	482	0	2
1035	505	0	2
1035	445	0	0
1035	449	0	1
1035	444	0	1
1028	438	2	2
1028	445	2	1
1028	310	2	1
1028	444	2	1
1028	471	2	1
1034	462	0	0
1034	371	0	1
1034	312	0	0
1034	441	0	0
1034	53	0	1
1032	464	2	1
1032	438	2	2
1032	505	2	1
1032	517	2	1
1029	307	2	0
1029	440	2	2
1029	30	2	1
1029	83	2	0
1029	434	2	0
1026	440	1	2
1026	468	1	0
1026	30	1	1
1026	471	1	0
1026	441	1	0
1037	307	0	1
1038	307	2	1
1038	307	2	1
1037	30	0	1
1038	30	2	1
1038	30	2	1
1037	434	0	2
1038	434	2	2
1038	434	2	2
1037	441	0	0
1038	441	2	0
1038	441	2	0
1037	471	0	2
1038	471	2	2
1038	471	2	2
1039	438	1	2
1039	434	1	2
1039	444	1	1
1039	83	1	0
1040	440	1	2
1040	310	1	2
1040	441	1	0
1041	482	2	1
1042	482	0	0
1041	440	2	2
1042	440	0	2
1041	310	2	1
1042	310	0	0
1041	449	2	1
1042	449	0	1
1041	27	2	1
1042	27	0	0
1041	307	2	1
1041	456	2	2
1041	317	2	2
1041	449	2	2
1041	30	2	2
1043	27	1	1
1043	471	1	2
1043	53	1	1
1043	41	1	1
1040	468	1	1
1040	30	1	1
1040	312	1	2
1040	441	1	0
1044	310	2	2
1044	445	2	2
1044	449	2	2
1037	30	0	2
1037	291	0	2
1037	441	0	0
1037	53	0	2
1037	452	0	2
1045	440	1	0
1045	444	1	1
1045	449	1	1
1045	465	1	2
1043	472	1	2
1043	441	1	0
1046	371	1	1
1046	376	1	1
1046	452	1	2
1045	456	1	2
1045	310	1	2
1045	376	1	0
1045	449	1	2
1039	291	1	2
1039	434	1	2
1039	441	1	0
1044	451	2	2
1044	449	2	2
1044	441	2	0
1044	478	2	1
1044	30	2	1
1042	445	0	1
1042	434	0	1
1042	53	0	1
1042	441	0	0
1042	30	0	0
1046	441	1	0
1046	53	1	2
1046	434	1	2
1046	456	1	1
1046	454	1	0
1047	307	1	1
1048	307	1	1
1048	307	1	1
1048	376	1	1
1048	376	1	1
1047	449	1	1
1048	449	1	1
1048	449	1	1
1047	291	1	2
1048	291	1	2
1048	291	1	2
1047	441	1	0
1048	441	1	0
1049	462	0	2
1049	444	0	1
1049	434	0	2
1049	83	0	1
1047	485	1	1
1047	445	1	2
1047	30	1	1
1047	99	1	2
1050	371	1	2
1050	113	1	2
1050	449	1	2
1050	291	1	2
1050	452	1	1
1051	438	0	2
1051	451	0	0
1051	449	0	2
1051	444	0	0
1051	30	0	0
1052	371	0	0
1052	468	0	0
1052	291	0	2
1052	446	0	0
1052	441	0	0
1053	444	1	1
1053	30	1	0
1053	312	1	1
1053	434	1	0
1053	441	1	0
1054	376	2	1
1054	113	2	2
1054	449	2	2
1054	291	2	2
1054	53	2	1
1055	449	1	2
1055	496	1	2
1055	440	1	2
1055	441	1	0
1055	505	1	1
1056	456	0	1
1057	456	0	0
1058	456	0	0
1056	451	0	0
1057	451	0	0
1058	451	0	0
1056	449	0	1
1057	449	0	1
1058	449	0	1
1056	434	0	2
1057	434	0	0
1058	434	0	0
1056	468	0	1
1057	468	0	0
1058	468	0	0
1059	456	1	1
1059	444	1	1
1059	441	1	0
1059	434	1	2
1059	454	1	2
1060	434	2	2
1060	53	2	1
1060	41	2	2
1060	444	2	1
1060	452	2	2
1061	440	1	2
1061	451	1	2
1061	509	1	1
1061	312	1	2
1055	468	1	2
1062	468	1	2
1055	449	1	2
1062	449	1	2
1055	441	1	0
1062	441	1	0
1055	444	1	1
1062	444	1	2
1055	53	1	1
1062	53	1	0
1053	376	1	1
1053	245	1	2
1053	444	1	0
1053	440	1	2
1053	441	1	0
1052	451	0	0
1052	449	0	2
1052	441	0	0
1052	478	0	0
1052	53	0	1
1058	438	0	2
1058	371	0	0
1058	445	0	0
1058	444	0	1
1058	30	0	0
1056	27	0	0
1056	468	0	0
1056	444	0	1
1056	452	0	2
1056	455	0	2
1054	310	2	1
1054	83	2	1
1054	30	2	2
1054	444	2	1
1054	53	2	1
1062	451	1	2
1062	438	1	2
1062	441	1	0
1062	41	1	1
1062	33	1	1
1050	449	1	2
1050	444	1	0
1050	468	1	0
1050	30	1	1
1050	478	1	0
1060	438	2	2
1060	444	2	0
1060	468	2	0
1060	478	2	1
1060	83	2	2
1051	376	0	0
1051	449	0	1
1051	507	0	0
1051	455	0	0
1051	441	0	0
1059	451	1	0
1059	441	1	0
1059	444	1	1
1059	454	1	1
1059	30	1	1
1049	451	0	1
1049	465	0	2
1049	518	0	2
1049	444	0	1
1049	441	0	0
1057	27	0	0
1057	444	0	0
1057	83	0	0
1057	441	0	0
1057	452	0	2
1061	451	1	2
1061	441	1	0
1061	53	1	1
1061	519	1	2
1061	456	1	2
1063	509	0	0
1064	509	0	0
1063	83	0	1
1065	83	0	0
1064	83	0	0
1063	434	0	2
1065	434	0	2
1064	434	0	2
1063	444	0	0
1065	444	0	0
1064	444	0	1
1063	441	0	0
1065	441	0	0
1066	449	1	2
1067	449	1	2
1066	441	1	0
1066	444	1	1
1067	444	1	1
1066	456	1	2
1067	456	1	1
1066	453	1	0
1067	453	1	0
1067	444	1	1
1064	444	0	0
1067	30	1	2
1064	30	0	0
1067	468	1	1
1064	468	0	0
1067	441	1	0
1067	53	1	1
1064	53	0	1
1068	449	1	1
1068	444	1	0
1068	496	1	1
1068	441	1	0
1068	456	1	0
1063	438	0	2
1069	438	0	2
1070	438	1	2
1063	468	0	1
1069	468	0	1
1070	468	1	1
1063	441	0	0
1069	441	0	0
1070	441	1	0
1063	471	0	1
1069	471	0	0
1070	471	1	1
1063	444	0	0
1069	444	0	1
1070	444	1	1
1071	451	0	0
1071	444	0	0
1071	434	0	2
1071	442	0	0
1071	452	0	0
1072	449	0	1
1072	444	0	0
1072	471	0	0
1072	452	0	1
1072	441	0	0
1068	444	1	1
1068	441	1	0
1068	434	1	1
1068	452	1	2
1068	53	1	0
1073	445	2	0
1073	444	2	0
1073	440	2	2
1073	441	2	0
1073	53	2	1
1074	445	0	0
1074	310	0	1
1074	30	0	0
1074	441	0	0
1074	444	0	1
1073	30	2	1
1075	30	2	1
1070	30	1	1
1073	441	2	0
1075	441	2	0
1070	441	1	0
1073	452	2	2
1075	452	2	2
1070	452	1	2
1073	453	2	0
1075	453	2	0
1070	453	1	0
1073	59	2	0
1075	59	2	0
1070	59	1	1
1074	434	0	1
1074	441	0	0
1074	477	0	2
1074	456	0	0
1076	451	1	0
1076	451	1	0
1076	441	1	0
1076	441	1	0
1076	477	1	2
1076	477	1	2
1076	444	1	1
1076	444	1	1
1076	452	1	2
1076	452	1	2
1069	451	0	0
1069	445	0	0
1069	478	0	0
1069	53	0	1
1069	444	0	0
1072	291	0	2
1072	441	0	0
1072	454	0	0
1072	453	0	0
1072	30	0	0
1066	83	1	2
1066	291	1	2
1066	440	1	2
1066	441	1	0
1066	41	1	1
1071	441	0	0
1071	53	0	0
1071	444	0	0
1071	455	0	2
1071	453	0	0
1075	291	2	2
1075	441	2	0
1075	434	2	1
1075	99	2	1
1075	455	2	1
1077	291	1	2
1077	434	1	2
1077	440	1	2
1077	452	1	2
1077	441	1	0
1065	291	0	2
1065	53	0	0
1065	444	0	0
1065	441	0	0
1065	453	0	0
1077	451	1	1
1077	441	1	0
1077	434	1	2
1077	53	1	1
1077	36	1	2
1078	444	2	1
1079	444	1	1
1080	444	0	0
1081	444	1	1
1078	83	2	2
1079	83	1	0
1080	83	0	0
1081	83	1	0
1078	434	2	2
1079	434	1	1
1080	434	0	1
1081	434	1	0
1078	53	2	1
1079	53	1	1
1080	53	0	0
1081	53	1	1
1078	501	2	2
1079	501	1	0
1080	501	0	0
1081	501	1	0
1082	449	2	1
1082	30	2	2
1082	441	2	0
1082	454	2	0
1082	453	2	0
1083	451	2	2
1083	434	2	2
1083	441	2	0
1083	53	2	1
1084	291	1	2
1085	291	0	2
1084	441	1	0
1085	441	0	0
1084	444	1	0
1085	444	0	0
1084	455	1	0
1085	455	0	0
1084	453	1	0
1085	453	0	0
1086	53	0	0
1086	453	0	0
1086	505	0	0
1086	30	0	0
1087	478	1	0
1087	434	1	2
1088	434	0	2
1087	441	1	0
1088	441	0	0
1087	53	1	1
1088	53	0	1
1087	454	1	1
1088	454	0	1
1084	442	1	0
1089	442	0	0
1084	444	1	0
1089	444	0	1
1084	441	1	0
1089	441	0	0
1084	453	1	0
1089	453	0	0
1090	444	0	0
1085	444	0	1
1086	444	0	0
1090	440	0	1
1085	440	0	2
1086	440	0	1
1090	441	0	0
1090	452	0	1
1085	452	0	2
1086	452	0	2
1090	456	0	0
1085	456	0	0
1086	456	0	0
1089	291	0	2
1089	441	0	0
1089	434	0	2
1089	53	0	2
1089	444	0	1
1091	53	0	1
1092	53	0	0
1091	441	0	0
1092	441	0	0
1091	99	0	0
1092	99	0	0
1091	434	0	0
1092	434	0	1
1091	452	0	1
1092	452	0	0
1087	451	1	1
1087	434	1	2
1087	441	1	0
1087	456	1	0
1087	453	1	0
1081	444	1	1
1081	440	1	2
1081	516	1	0
1081	455	1	0
1081	441	1	0
1093	30	0	2
1093	444	0	0
1093	441	0	0
1093	471	0	2
1093	455	0	1
1079	434	1	1
1079	441	1	0
1079	444	1	0
1079	471	1	2
1079	53	1	1
1091	440	0	1
1091	441	0	0
1091	452	0	2
1091	41	0	0
1091	454	0	0
1078	30	2	2
1094	30	0	1
1094	291	0	2
1094	440	0	1
1078	53	2	1
1094	53	0	1
1078	441	2	0
1090	30	0	0
1083	30	2	2
1082	30	2	2
1090	53	0	1
1083	53	2	1
1082	53	2	1
1090	452	0	2
1083	452	2	2
1082	452	2	2
1090	441	0	0
1083	441	2	0
1082	441	2	0
1090	453	0	0
1083	453	2	0
1082	453	2	0
1080	444	0	1
1080	478	0	0
1080	53	0	0
1080	441	0	0
1080	83	0	0
1088	30	0	2
1088	441	0	0
1088	99	0	1
1088	452	0	2
1088	455	0	2
1092	444	0	0
1092	83	0	2
1092	441	0	0
1092	53	0	1
1092	452	0	2
1094	441	0	0
1094	434	0	2
1094	444	0	1
1094	33	0	1
1094	454	0	0
1093	441	0	0
1093	53	0	1
1093	41	0	0
1093	444	0	0
1093	488	0	0
1095	441	0	0
1096	441	2	0
1095	452	0	2
1096	452	2	2
1095	444	0	1
1096	444	2	1
1095	30	0	1
1096	30	2	2
1095	456	0	2
1096	456	2	2
1097	444	0	1
1098	444	1	1
1097	449	0	2
1098	449	1	2
1097	291	0	2
1098	291	1	2
1097	446	0	1
1098	446	1	1
1097	133	0	2
1099	434	0	2
1099	291	0	2
1099	452	0	1
1099	441	0	0
1097	444	0	1
1097	434	0	2
1097	441	0	0
1097	452	0	1
1097	456	0	1
1100	30	1	2
1101	30	0	0
1100	441	1	0
1101	441	0	0
1100	477	1	2
1101	477	0	2
1100	434	1	2
1101	434	0	2
1100	444	1	1
1101	444	0	0
1102	449	0	2
1102	83	0	0
1102	520	0	0
1102	444	0	1
1102	441	0	0
1102	53	0	0
1102	30	0	0
1102	454	0	0
1102	453	0	0
1101	434	0	2
1101	444	0	1
1101	53	0	1
1101	441	0	0
1101	452	0	2
1103	434	1	2
1103	444	1	1
1103	441	1	0
1103	452	1	2
1103	53	1	1
1104	449	0	2
1104	478	0	1
1104	434	0	2
1104	434	0	2
1104	30	0	1
1104	501	0	1
1104	444	0	1
1104	441	0	0
1103	444	1	1
1103	478	1	1
1103	434	1	2
1103	441	1	0
1103	452	1	1
1095	434	0	2
1095	478	0	1
1095	133	0	2
1095	471	0	1
1095	441	0	0
1096	441	2	0
1096	53	2	1
1096	41	2	1
1096	452	2	2
1098	434	1	2
1098	444	1	1
1098	456	1	1
1098	441	1	0
1098	453	1	0
1100	53	1	1
1100	444	1	1
1100	441	1	0
1100	456	1	2
1100	30	1	2
1099	434	0	2
1099	455	0	2
1099	441	0	0
1099	454	0	1
1099	453	0	0
1105	444	0	0
1106	444	0	1
1105	434	0	0
1106	434	0	0
1105	441	0	0
1105	53	0	0
1106	53	0	0
1105	452	0	1
1106	452	0	0
1107	440	0	2
1105	440	0	2
1107	53	0	1
1105	53	0	1
1107	444	0	1
1105	444	0	0
1107	441	0	0
1105	441	0	0
1107	456	0	1
1108	444	0	0
1108	441	0	0
1108	456	0	0
1108	30	0	0
1108	454	0	1
1107	434	0	2
1107	458	0	0
1107	444	0	0
1107	441	0	0
1107	53	0	1
1109	452	1	2
1109	434	1	2
1109	444	1	0
1109	455	1	2
1109	441	1	0
1110	444	0	0
1106	444	0	1
1108	444	0	0
1111	444	0	0
1110	434	0	2
1106	434	0	0
1108	434	0	2
1111	434	0	0
1110	441	0	0
1106	441	0	0
1108	441	0	0
1110	452	0	2
1106	452	0	2
1108	452	0	1
1111	452	0	1
1110	33	0	1
1108	33	0	2
1111	33	0	0
1112	441	0	0
1113	441	0	0
1112	53	0	2
1113	53	0	2
1112	30	0	0
1113	30	0	0
1112	453	0	0
1113	453	0	0
1112	521	0	0
1113	521	0	0
1113	30	0	0
1113	440	0	2
1113	441	0	0
1113	471	0	0
1113	444	0	0
1114	441	2	0
1114	455	2	0
1114	456	2	0
1114	453	2	0
1114	30	2	2
1114	444	2	0
1114	441	2	0
1114	434	2	0
1115	434	0	2
1116	434	1	2
1115	441	0	0
1115	452	0	2
1116	452	1	1
1115	30	0	0
1116	30	1	0
1115	454	0	1
1116	454	1	2
1112	434	0	2
1112	441	0	0
1112	452	0	0
1112	453	0	0
1110	434	0	2
1110	441	0	0
1110	453	0	0
1110	30	0	0
1110	59	0	0
1116	441	1	0
1116	444	1	2
1116	452	1	2
1116	453	1	0
1116	522	1	2
1111	434	0	2
1111	456	0	0
1111	454	0	0
1111	453	0	0
1111	30	0	0
1109	434	1	0
1109	53	1	1
1109	455	1	2
1109	441	1	0
1109	505	1	0
1117	434	1	2
1117	53	1	2
1117	471	1	2
1117	452	1	2
1117	441	1	0
1117	440	1	2
1117	471	1	2
1117	434	1	2
1117	452	1	1
1115	53	0	1
1118	53	1	2
1115	444	0	0
1118	444	1	1
1115	452	0	2
1118	452	1	1
1115	441	0	0
1118	441	1	0
1115	30	0	0
1118	30	1	1
1118	444	1	0
1118	434	1	2
1118	441	1	0
1118	452	1	1
1118	456	1	2
1119	434	0	2
1120	434	1	2
1119	444	0	2
1120	444	1	1
1119	454	0	2
1120	454	1	1
1121	441	1	0
1122	441	0	0
1121	444	1	1
1122	444	0	1
1123	444	0	1
1121	83	1	1
1122	83	0	2
1123	83	0	2
1121	453	1	0
1122	453	0	0
1123	453	0	0
1121	30	1	2
1122	30	0	2
1123	30	0	2
1124	441	1	0
1124	444	1	1
1124	53	1	0
1124	454	1	2
1124	30	1	2
1125	441	1	0
1125	53	1	1
1125	452	1	2
1125	454	1	1
1125	30	1	2
1126	441	0	0
1126	452	0	1
1126	486	0	0
1126	444	0	0
1126	83	0	0
1126	434	0	1
1126	441	0	0
1126	41	0	0
1126	444	0	1
1126	456	0	0
1127	434	2	1
1127	291	2	2
1127	441	2	0
1127	478	2	2
1127	471	2	2
1128	441	2	0
1128	53	2	1
1128	452	2	1
1128	454	2	0
1128	30	2	2
1119	53	0	1
1119	444	0	2
1119	453	0	0
1119	30	0	2
1120	53	1	1
1120	30	1	1
1120	441	1	0
1120	456	1	1
1120	454	1	0
1122	441	0	0
1122	53	0	1
1122	434	0	2
1122	452	0	2
1122	444	0	1
1129	441	0	0
1130	441	0	0
1129	477	0	2
1130	477	0	2
1131	477	0	2
1129	453	0	0
1130	453	0	0
1131	453	0	0
1129	30	0	0
1130	30	0	1
1131	30	0	0
1129	522	0	0
1130	522	0	0
1131	522	0	0
1129	449	0	1
1132	449	1	2
1124	449	1	2
1129	441	0	0
1132	441	1	0
1129	444	0	0
1132	444	1	1
1124	444	1	1
1129	453	0	0
1132	453	1	0
1124	453	1	0
1129	505	0	0
1132	505	1	2
1124	505	1	2
1133	444	2	1
1134	444	1	1
1133	441	2	0
1134	441	1	0
1133	452	2	2
1134	452	1	2
1133	455	2	2
1134	455	1	2
1133	454	2	2
1134	454	1	2
1135	441	1	0
1135	442	1	1
1135	83	1	2
1135	454	1	2
1135	456	1	2
1121	434	1	2
878	434	0	1
1121	441	1	0
878	441	0	0
1121	452	1	2
878	452	0	2
1121	444	1	1
878	444	0	1
1121	454	1	1
878	454	0	1
1123	471	0	2
1123	441	0	0
1123	53	0	1
1123	41	0	1
1123	444	0	1
1130	441	0	0
1130	478	0	0
1130	53	0	1
1130	459	0	2
1130	444	0	1
1127	53	2	1
1127	441	2	0
1127	434	2	2
1127	30	2	2
1127	453	2	0
1136	53	1	1
1136	30	1	2
1136	453	1	0
1136	521	1	2
1136	471	1	1
1136	434	1	2
1136	441	1	0
1136	53	1	2
1136	456	1	2
1128	444	2	2
1128	30	2	1
1128	456	2	2
1128	454	2	0
1128	453	2	0
1125	434	1	2
1125	441	1	0
1125	53	1	1
1125	452	1	1
1125	36	1	2
1131	53	0	0
1131	441	0	0
1131	456	0	0
1131	453	0	0
1131	30	0	0
1133	441	2	0
1133	434	2	2
1133	444	2	1
1133	452	2	2
1133	456	2	2
1135	441	1	0
1135	33	1	2
1135	83	1	2
1135	453	1	0
1135	522	1	2
877	434	0	2
877	441	0	0
877	455	0	1
877	453	0	0
877	454	0	0
1134	441	1	0
1134	444	1	1
1134	453	1	0
1134	30	1	2
1134	33	1	1
1132	523	1	2
1132	53	1	1
1132	434	1	2
1132	441	1	0
1132	456	1	2
1137	444	1	0
1137	441	1	0
1137	454	1	0
1137	30	1	0
1137	453	1	0
1138	444	1	0
1138	441	1	0
1138	434	1	2
1138	452	1	2
1138	455	1	1
1139	434	1	0
1139	53	1	0
1139	33	1	0
1139	454	1	0
1140	53	2	1
1140	452	2	2
1140	444	2	0
1140	441	2	0
1140	30	2	1
1141	444	1	0
1142	444	1	0
1141	441	1	0
1142	441	1	0
1141	452	1	2
1142	452	1	0
1141	454	1	0
1142	454	1	0
1141	453	1	0
1142	453	1	0
1143	441	1	0
1143	53	1	0
1143	455	1	1
1143	452	1	2
1143	30	1	1
1141	444	1	0
1141	442	1	1
1141	453	1	0
1141	30	1	1
1144	434	2	0
1144	452	2	1
1144	454	2	0
1140	133	2	1
1145	133	2	1
1140	441	2	0
1145	441	2	0
1140	452	2	2
1145	452	2	2
1140	53	2	0
1145	53	2	0
1140	456	2	0
1145	456	2	0
1144	441	2	0
1144	53	2	1
1139	53	1	1
1144	452	2	2
1139	452	1	1
1144	33	2	0
1139	33	1	0
1144	453	2	0
1139	453	1	0
1146	441	0	0
1146	519	0	0
1146	53	0	0
1146	452	0	2
1147	452	1	1
1147	456	1	0
1147	441	1	0
1147	30	1	1
1147	453	1	0
1146	444	0	0
1146	53	0	1
1146	441	0	0
1146	41	0	0
1146	454	0	0
1148	441	2	0
1148	453	2	0
1148	456	2	0
1148	30	2	0
1148	505	2	0
1143	441	1	0
1143	444	1	0
1143	452	1	2
1143	30	1	1
1143	453	1	0
