1143	91	0	0
1142	96	1	1
1143	96	0	1
1142	92	1	2
1143	92	0	2
1143	121	0	1
1142	260	1	1
1143	260	0	1
1144	91	0	0
1145	91	0	0
1144	96	0	1
1145	96	0	1
1144	121	0	2
1145	121	0	1
1144	178	0	0
1145	178	0	0
1144	155	0	1
1145	155	0	0
1140	91	0	0
1140	96	0	1
1140	92	0	2
1140	133	0	1
1146	157	0	0
1146	96	0	1
1146	90	0	2
1146	92	0	2
1146	127	0	1
1147	91	0	0
1147	96	0	1
1147	127	0	1
1147	292	0	0
1147	90	0	2
1148	96	0	1
1148	133	0	2
1148	302	0	0
1148	178	0	1
1148	187	0	2
1149	91	1	0
1149	96	1	1
1149	90	1	2
1149	127	1	1
1149	48	1	1
1138	96	0	1
1138	177	0	1
1138	169	0	1
1138	90	0	2
1138	145	0	1
1150	96	0	1
1150	133	0	1
1150	92	0	1
1150	166	0	0
1150	187	0	2
1144	96	0	1
1144	133	0	1
1144	294	0	1
1144	379	0	1
1144	380	0	0
1151	91	0	0
1151	96	0	1
1151	90	0	2
1151	187	0	2
1151	259	0	1
1152	133	0	1
1153	133	1	2
1153	274	1	1
1152	127	0	1
1153	127	1	1
1152	378	0	0
1153	378	1	2
1152	381	0	1
1153	381	1	1
1146	96	0	1
1150	96	0	1
1145	96	0	1
1146	121	0	1
1150	121	0	1
1145	121	0	1
1146	158	0	0
1150	158	0	2
1145	158	0	2
1146	90	0	2
1150	90	0	2
1145	90	0	2
1146	127	0	1
1150	127	0	1
1145	127	0	1
1154	121	0	2
1141	121	1	2
1154	96	0	1
1141	96	1	1
1154	147	0	1
1141	147	1	1
1154	90	0	2
1141	90	1	2
1154	382	0	0
1141	382	1	2
1139	96	1	1
1139	48	1	1
1139	107	1	1
1139	92	1	0
1139	267	1	2
1147	92	0	1
1148	92	0	0
1155	92	0	1
1147	96	0	1
1148	96	0	1
1155	96	0	1
1147	133	0	1
1148	133	0	1
1155	133	0	1
1147	383	0	0
1148	383	0	0
1155	383	0	0
1147	163	0	1
1148	163	0	1
1155	163	0	1
1156	178	1	1
1157	178	1	2
1156	115	1	2
1157	115	1	1
1156	384	1	0
1157	384	1	0
1156	96	1	1
1157	96	1	1
1156	385	1	2
1157	385	1	2
1155	96	0	1
1155	127	0	1
1155	386	0	2
1155	387	0	0
1155	388	0	0
1158	96	0	1
1158	127	0	1
1158	92	0	2
1158	219	0	1
1158	247	0	1
1159	96	2	1
1159	90	2	2
1159	169	2	1
1159	127	2	1
1159	248	2	1
1160	96	0	1
1160	90	0	2
1160	92	0	1
1160	97	0	1
1160	104	0	1
1143	91	0	0
1143	134	0	0
1143	96	0	1
1143	133	0	1
1143	344	0	0
1161	92	0	2
1161	107	0	1
1161	96	0	1
1161	267	0	2
1161	90	0	2
1151	96	0	1
1151	48	0	0
1151	330	0	2
1151	100	0	1
1151	366	0	2
1154	96	0	1
1154	326	0	0
1154	90	0	2
1154	389	0	0
1154	267	0	0
1162	91	1	0
1162	96	1	1
1162	127	1	1
1162	178	1	1
1162	361	1	0
1156	96	1	1
1156	175	1	1
1156	303	1	1
1156	178	1	2
1156	248	1	0
1163	96	1	1
1163	127	1	1
1163	48	1	0
1163	266	1	1
1164	96	0	1
1164	107	0	0
1164	133	0	1
1164	92	0	2
1164	390	0	1
1149	96	1	1
1149	121	1	2
1149	127	1	1
1149	92	1	2
1149	178	1	1
1153	91	1	0
1153	96	1	1
1153	92	1	1
1153	178	1	2
1153	362	1	0
1165	96	0	1
1165	127	0	1
1165	92	0	2
1165	90	0	2
1165	187	0	1
1166	259	0	1
1167	259	0	1
1166	297	0	0
1167	297	0	0
1166	267	0	0
1167	267	0	0
1166	335	0	1
1167	335	0	1
1166	260	0	0
1167	260	0	2
1168	96	0	1
1169	96	2	1
1170	96	0	1
1171	96	0	1
1168	133	0	1
1169	133	2	1
1170	133	0	1
1171	133	0	1
1168	292	0	0
1169	292	2	1
1170	292	0	0
1171	292	0	0
1168	90	0	2
1169	90	2	2
1170	90	0	2
1171	90	0	2
1168	66	0	0
1169	66	2	0
1170	66	0	0
1171	66	0	0
1172	91	0	0
1172	96	0	1
1172	147	0	1
1172	90	0	2
1172	127	0	1
1173	96	0	1
1173	135	0	2
1174	135	0	2
1173	107	0	0
1174	107	0	0
1173	187	0	0
1174	187	0	0
1173	252	0	0
1174	252	0	0
1171	96	0	1
1171	134	0	1
1171	92	0	0
1171	133	0	1
1171	268	0	0
1175	91	1	0
1175	90	1	2
1175	178	1	2
1175	391	1	1
1176	121	0	1
1177	121	0	2
1176	96	0	1
1177	96	0	1
1176	177	0	0
1177	177	0	0
1176	127	0	1
1177	127	0	1
1176	133	0	1
1177	133	0	0
1178	96	1	1
1178	303	1	1
1179	303	2	2
1178	178	1	1
1179	178	2	1
1178	260	1	0
1179	260	2	2
1178	267	1	0
1179	267	2	2
1180	91	1	0
1180	91	1	0
1181	91	1	0
1180	96	1	1
1180	96	1	1
1181	96	1	1
1180	92	1	0
1180	92	1	2
1181	92	1	2
1180	133	1	1
1180	133	1	1
1181	133	1	2
1180	169	1	1
1180	169	1	1
1181	169	1	1
1176	66	0	0
1176	50	0	0
1176	267	0	0
1176	260	0	1
1182	96	1	1
1182	133	1	2
1182	392	1	1
1182	127	1	1
1182	278	1	0
1168	91	0	0
1168	96	0	1
1168	161	0	0
1168	92	0	0
1168	90	0	2
1183	96	0	1
1183	92	0	0
1183	133	0	1
1183	127	0	1
1184	96	0	1
1184	48	0	0
1184	127	0	1
1184	92	0	1
1179	96	2	1
1166	96	0	1
1179	121	2	1
1166	121	0	1
1179	92	2	0
1166	92	0	2
1179	178	2	1
1166	178	0	2
1179	261	2	1
1166	261	0	1
1185	96	0	1
1177	96	0	1
1186	96	1	1
1185	107	0	0
1177	107	0	0
1186	107	1	0
1185	92	0	1
1177	92	0	0
1186	92	1	2
1185	127	0	1
1177	127	0	1
1186	127	1	1
1185	259	0	2
1177	259	0	2
1186	259	1	1
1187	91	0	0
1187	303	0	0
1187	227	0	2
1187	259	0	1
1187	356	0	1
1169	91	2	0
1185	91	0	0
1169	96	2	1
1185	96	0	1
1169	92	2	2
1185	92	0	0
1169	373	2	0
1185	373	0	0
1185	50	0	0
1188	91	1	0
1189	91	1	0
1181	91	1	0
1188	127	1	1
1189	127	1	1
1181	127	1	1
1188	259	1	0
1189	259	1	0
1188	393	1	2
1189	393	1	0
1181	393	1	2
1188	134	1	0
1189	134	1	0
1181	134	1	1
1178	91	1	0
1178	96	1	1
1178	90	1	2
1178	127	1	1
1178	178	1	1
1190	91	0	0
1190	96	0	1
1190	92	0	0
1190	127	0	1
1190	187	0	0
1191	96	0	1
1191	301	0	0
1188	91	1	0
1188	96	1	1
1188	92	1	1
1188	303	1	1
1188	178	1	1
1192	96	1	1
1192	92	1	2
1192	143	1	1
1192	348	1	2
1170	92	0	1
1170	121	0	1
1170	219	0	0
1170	394	0	0
1170	362	0	0
1193	96	1	1
1193	127	1	1
1193	143	1	0
1193	187	1	0
1193	259	1	0
1174	250	0	0
1174	178	0	2
1174	134	0	1
1174	297	0	0
1187	91	0	0
1187	96	0	1
1187	127	0	1
1187	92	0	1
1187	395	0	1
1173	96	0	1
1173	127	0	1
1173	178	0	1
1173	115	0	1
1189	96	1	1
1189	133	1	1
1189	97	1	0
1189	164	1	0
1189	260	1	0
1194	96	0	1
1194	127	0	1
1194	92	0	2
1194	178	0	1
1194	97	0	0
1186	96	1	1
1186	127	1	1
1186	277	1	0
1186	178	1	1
1186	121	1	1
1182	91	1	0
1182	96	1	1
1182	127	1	1
1182	133	1	1
1182	92	1	2
1195	96	0	1
1196	96	2	1
1197	96	1	1
1195	133	0	1
1196	133	2	1
1197	133	1	2
1195	92	0	0
1196	92	2	1
1197	92	1	1
1195	396	0	1
1196	396	2	2
1197	396	1	2
1195	121	0	1
1196	121	2	1
1198	91	1	0
1198	107	1	0
1198	133	1	1
1198	92	1	2
1198	395	1	2
1199	96	0	1
1199	133	0	1
1199	143	0	2
1199	92	0	1
1200	91	1	0
1200	96	1	1
1200	92	1	0
1200	127	1	1
1200	219	1	1
1201	96	2	1
1201	127	2	1
1201	92	2	0
1201	296	2	2
1202	66	1	1
1203	66	1	1
1201	66	2	1
1202	96	1	1
1203	96	1	1
1201	96	2	1
1202	260	1	2
1203	260	1	1
1201	260	2	1
1202	100	1	2
1203	100	1	2
1201	100	2	2
1202	219	1	1
1203	219	1	1
1201	219	2	0
1204	96	0	1
1205	96	1	1
1206	96	0	1
1204	90	0	2
1205	90	1	2
1206	90	0	2
1204	92	0	1
1205	92	1	1
1206	92	0	1
1204	339	0	2
1205	339	1	1
1206	339	0	0
1204	336	0	2
1205	336	1	2
1206	336	0	2
1207	96	1	1
1207	90	1	2
1207	367	1	1
1207	322	1	1
1207	313	1	0
1197	96	1	1
1197	133	1	1
1197	169	1	0
1197	177	1	2
1197	223	1	0
1208	96	0	1
1209	96	2	0
1208	66	0	0
1209	66	2	0
1208	92	0	2
1209	92	2	1
1208	187	0	0
1209	187	2	2
1208	48	0	0
1209	48	2	2
1210	91	1	0
1207	91	1	0
1210	96	1	1
1207	96	1	1
1207	121	1	1
1210	127	1	1
1207	127	1	1
1210	92	1	1
1207	92	1	0
1211	96	0	1
1211	92	0	2
1211	187	0	0
1211	376	0	0
1211	313	0	1
1212	96	0	1
1212	127	0	1
1212	261	0	1
1212	248	0	0
1212	336	0	0
1213	96	2	1
1213	107	2	1
1213	289	2	2
1213	397	2	1
1213	48	2	1
1205	91	1	0
1205	121	1	2
1205	92	1	1
1205	127	1	1
1205	277	1	2
1213	96	2	1
1214	96	0	1
1213	121	2	2
1214	121	0	1
1213	90	2	2
1214	90	0	2
1213	92	2	1
1214	92	0	2
1213	178	2	2
1214	178	0	2
1215	96	0	1
1215	92	0	1
1215	178	0	2
1215	155	0	2
1215	398	0	1
1204	96	0	1
1204	169	0	1
1204	127	0	1
1204	97	0	0
1204	399	0	2
1198	96	1	1
1198	90	1	2
1198	177	1	2
1198	187	1	2
1198	400	1	0
1216	91	0	0
1216	96	0	1
1216	133	0	1
1216	90	0	2
1209	96	2	1
1209	331	2	2
1209	92	2	2
1209	401	2	2
1209	134	2	0
1203	96	1	1
1203	258	1	2
1203	259	1	0
1203	187	1	2
1203	248	1	2
1217	91	0	0
1217	96	0	1
1217	127	0	1
1217	378	0	0
1217	90	0	2
1214	91	0	0
1214	96	0	1
1214	107	0	0
1214	127	0	1
1214	175	0	1
1202	92	1	1
1202	178	1	1
1202	97	1	0
1202	96	1	1
1202	402	1	2
1218	96	1	1
1218	223	1	2
1218	92	1	0
1218	178	1	2
1196	91	2	0
1196	96	2	1
1196	178	2	1
1196	326	2	2
1219	96	2	1
1219	90	2	2
1219	92	2	1
1219	127	2	1
1219	155	2	0
1195	96	0	1
1195	127	0	1
1195	303	0	0
1195	92	0	0
1195	178	0	2
1220	96	1	1
1220	127	1	1
1220	205	1	0
1220	395	1	2
1220	187	1	2
1221	92	2	0
1222	92	1	2
1221	177	2	1
1222	177	1	2
1221	127	2	1
1222	127	1	1
1221	403	2	2
1222	403	1	1
1221	268	2	2
1222	268	1	1
1223	96	0	1
1223	66	0	1
1223	205	0	0
1223	404	0	0
1224	96	0	1
1224	92	0	2
1224	127	0	1
1224	133	0	0
1224	259	0	1
1225	96	0	1
1226	96	0	1
1225	133	0	1
1226	133	0	1
1225	127	0	1
1226	127	0	1
1225	236	0	2
1226	236	0	0
1225	178	0	2
1226	178	0	1
1227	91	0	0
1227	96	0	1
1227	127	0	1
1227	405	0	0
1227	278	0	0
1228	96	0	1
1228	127	0	1
1228	223	0	2
1228	133	0	1
1228	178	0	2
1229	96	1	1
1229	369	1	2
1229	261	1	1
1229	362	1	1
1230	133	0	1
1230	127	0	1
1230	48	0	0
1230	267	0	1
1230	90	0	2
1231	96	0	1
1231	92	0	1
1231	175	0	0
1231	127	0	1
1231	261	0	1
1232	96	1	1
1232	107	1	0
1232	406	1	0
1232	287	1	0
1233	96	1	1
1234	96	0	1
1233	92	1	2
1234	92	0	0
1233	363	1	2
1234	363	0	1
1233	366	1	2
1233	90	1	2
1234	90	0	2
1230	96	0	1
1235	96	1	1
1230	143	0	0
1235	143	1	1
1230	127	0	1
1235	127	1	1
1235	289	1	1
1230	187	0	2
1235	187	1	0
1236	91	1	0
1237	91	2	0
1233	91	1	0
1236	96	1	1
1237	96	2	1
1233	96	1	1
1237	407	2	2
1233	407	1	2
1236	335	1	1
1237	335	2	1
1233	335	1	2
1238	96	1	1
1238	155	1	2
1238	90	1	2
1239	96	2	1
1239	92	2	0
1239	127	2	0
1239	66	2	1
1239	90	2	2
1240	96	1	1
1240	127	1	1
1240	133	1	1
1240	96	1	1
1241	96	1	1
1240	127	1	1
1241	127	1	1
1240	386	1	1
1241	386	1	1
1240	178	1	2
1241	178	1	2
1240	282	1	1
1241	282	1	2
1242	91	1	0
1221	91	2	0
1243	91	1	0
1242	96	1	1
1221	96	2	1
1243	96	1	1
1242	133	1	1
1221	133	2	0
1243	133	1	1
1242	127	1	1
1221	127	2	1
1243	127	1	1
1242	294	1	1
1221	294	2	1
1243	294	1	2
1244	96	1	1
1245	96	2	1
1246	96	0	1
1239	96	2	1
1244	107	1	0
1245	107	2	0
1246	107	0	0
1239	107	2	0
1244	277	1	2
1245	277	2	2
1246	277	0	0
1239	277	2	2
1244	219	1	1
1245	219	2	1
1246	219	0	0
1239	219	2	1
1244	408	1	2
1245	408	2	2
1246	408	0	0
1239	408	2	2
1247	96	1	1
1248	96	0	1
1247	127	1	1
1248	127	0	1
1247	92	1	2
1248	92	0	0
1247	178	1	1
1248	178	0	2
1247	205	1	0
1248	205	0	1
1249	96	0	1
1250	96	1	1
1249	133	0	1
1250	133	1	1
1249	92	0	1
1250	92	1	0
1249	383	0	0
1250	383	1	0
1251	91	1	0
1251	96	1	1
1251	355	1	2
1251	127	1	1
1251	261	1	1
1252	96	0	1
1253	96	0	1
1254	96	0	1
1252	127	0	1
1253	127	0	1
1254	127	0	1
1252	92	0	2
1253	92	0	2
1254	92	0	1
1252	178	0	1
1253	178	0	2
1254	178	0	1
1252	293	0	1
1253	293	0	2
1254	293	0	0
1255	90	0	2
1255	133	0	1
1255	96	0	1
1255	313	0	0
1255	376	0	0
1234	96	0	1
1234	259	0	1
1234	409	0	0
1234	361	0	1
1237	96	2	1
1237	327	2	0
1228	96	0	1
1249	96	0	1
1228	92	0	0
1249	92	0	2
1228	133	0	1
1249	133	0	1
1228	121	0	1
1228	259	0	0
1249	259	0	0
1229	90	1	2
1231	90	0	2
1245	90	2	2
1256	90	2	2
1229	96	1	1
1231	96	0	1
1245	96	2	1
1256	96	2	1
1229	127	1	1
1231	127	0	1
1245	127	2	1
1256	127	2	1
1229	178	1	1
1231	178	0	1
1245	178	2	2
1256	178	2	1
1229	155	1	1
1231	155	0	2
1245	155	2	2
1256	155	2	2
1257	96	0	1
1258	96	0	1
1257	92	0	0
1258	92	0	1
1257	259	0	0
1258	259	0	0
1257	373	0	0
1258	373	0	0
1257	260	0	1
1258	260	0	1
1259	96	0	1
1259	92	0	2
1259	133	0	1
1259	127	0	1
1251	91	1	0
1251	96	1	1
1251	178	1	2
1251	261	1	1
1251	410	1	1
1260	96	0	1
1260	133	0	1
1260	278	0	0
1260	267	0	0
1242	91	1	0
1242	121	1	1
1242	96	1	1
1242	187	1	2
1261	96	1	1
1261	411	1	0
1261	178	1	2
1261	311	1	0
1253	96	0	1
1253	127	0	1
1253	412	0	0
1253	22	0	1
1262	96	0	1
1262	133	0	2
1262	92	0	2
1262	178	0	0
1262	187	0	0
1263	96	0	1
1263	127	0	1
1263	178	0	1
1263	187	0	0
1263	284	0	0
1250	96	1	1
1250	92	1	0
1250	177	1	0
1250	127	1	1
1250	289	1	0
1264	96	1	1
1264	155	1	1
1264	261	1	1
1264	373	1	0
1264	219	1	0
1243	272	1	1
1243	260	1	2
1243	362	1	1
1243	367	1	1
1243	330	1	1
1265	91	0	0
1265	104	0	0
1265	260	0	0
1265	330	0	0
1241	91	1	0
1241	96	1	1
1241	127	1	1
1241	261	1	1
1266	92	0	2
1266	178	0	2
1266	378	0	2
1266	96	0	1
1266	187	0	0
1226	91	0	0
1226	96	0	1
1226	178	0	2
1226	92	0	1
1226	278	0	0
1267	96	0	1
1267	261	0	2
1267	92	0	2
1267	258	0	0
1267	366	0	0
1268	96	0	1
1268	297	0	0
1268	413	0	0
1258	96	0	1
1258	275	0	0
1258	66	0	0
1258	178	0	1
1252	96	0	1
1252	92	0	0
1252	133	0	1
1252	236	0	1
1252	90	0	2
1256	96	2	1
1256	294	2	2
1256	178	2	2
1256	92	2	1
1269	133	1	1
1269	261	1	1
1269	247	1	2
1269	248	1	1
1269	275	1	2
1270	96	0	1
1270	127	0	1
1270	178	0	2
1270	104	0	0
1247	303	1	0
1247	121	1	1
1247	284	1	1
1247	48	1	1
1247	292	1	1
1244	91	1	0
1244	66	1	0
1244	259	1	1
1244	370	1	1
1244	328	1	2
1271	96	1	1
1271	127	1	1
1271	414	1	1
1271	380	1	2
1271	90	1	2
1272	96	0	1
1272	127	0	1
1272	92	0	2
1272	90	0	2
1272	261	0	1
1273	96	0	1
1273	92	0	2
1273	127	0	1
1273	339	0	0
1273	134	0	0
1274	96	1	1
1274	143	1	0
1274	248	1	0
1274	178	1	2
1275	96	0	1
1275	90	0	2
1275	127	0	1
1275	155	0	1
1275	219	0	0
1276	96	0	1
1276	127	0	1
1276	178	0	2
1276	97	0	0
1276	268	0	1
1277	96	0	1
1278	96	1	1
1277	127	0	1
1278	127	1	1
1277	92	0	1
1278	92	1	1
1277	133	0	1
1278	133	1	1
1277	143	0	0
1278	143	1	1
1279	133	2	1
1279	259	2	0
1279	261	2	1
1279	399	2	1
1279	415	2	2
1280	96	1	1
1280	121	1	1
1280	261	1	1
1280	51	1	1
1277	96	0	1
1277	127	0	1
1277	261	0	1
1277	259	0	2
1281	91	0	0
1281	96	0	1
1281	260	0	0
1282	96	1	1
1282	133	1	1
1282	92	1	0
1282	259	1	2
1282	268	1	1
1283	91	0	0
1283	96	0	1
1283	178	0	1
1283	90	0	2
1283	416	0	0
1284	96	0	1
1284	127	0	1
1284	378	0	0
1284	187	0	0
1284	188	0	0
1285	133	0	2
1285	127	0	1
1285	248	0	1
1285	255	0	0
1286	96	1	1
1286	178	1	2
1286	364	1	1
1286	260	1	0
1286	413	1	1
1287	417	0	1
1287	48	0	0
1287	267	0	0
1287	418	0	1
1288	91	0	0
1288	96	0	1
1288	361	0	1
1280	96	1	1
1289	96	1	1
1280	133	1	1
1289	133	1	1
1290	133	2	1
1280	261	1	1
1289	261	1	2
1290	261	2	2
1280	227	1	1
1289	227	1	1
1290	227	2	2
1280	326	1	1
1289	326	1	1
1290	326	2	1
1291	96	2	1
1291	90	2	2
1291	127	2	1
1291	315	2	1
1291	335	2	2
1292	127	0	1
1292	92	0	1
1292	261	0	1
1292	284	0	0
1279	96	2	1
1279	92	2	0
1279	133	2	1
1279	178	2	1
1279	278	2	2
1293	96	2	1
1294	96	0	1
1293	92	2	1
1294	92	0	0
1293	302	2	0
1294	302	0	0
1293	97	2	0
1294	97	0	0
1293	248	2	0
1294	248	0	2
1295	92	1	0
1295	396	1	1
1295	379	1	0
1295	255	1	0
1295	313	1	0
1296	96	2	1
1296	281	2	1
1296	261	2	1
1296	419	2	0
1297	96	2	1
1297	302	2	0
1297	266	2	0
1294	127	0	1
1294	92	0	2
1294	259	0	2
1294	3	0	1
1294	90	0	2
1298	96	1	1
1298	127	1	1
1298	188	1	2
1298	219	1	1
1298	267	1	0
1285	96	0	1
1285	178	0	2
1285	127	0	1
1285	370	0	1
1299	325	0	1
1299	248	0	0
1299	219	0	0
1299	96	0	1
1289	96	1	1
1289	178	1	1
1289	266	1	1
1289	335	1	1
1300	96	0	1
1300	178	0	2
1300	420	0	2
1300	255	0	2
1300	107	0	0
1291	96	2	1
1291	92	2	0
1291	127	2	1
1291	178	2	2
1301	302	1	0
1301	134	1	1
1301	418	1	2
1301	219	1	1
1302	96	0	1
1302	48	0	0
1302	252	0	0
1302	267	0	0
1303	96	0	1
1303	178	0	2
1303	92	0	2
1303	335	0	1
1303	51	0	0
1304	133	0	1
1304	155	0	1
1304	378	0	0
1304	96	0	1
1304	145	0	0
1305	127	0	1
1305	363	0	0
1305	393	0	0
1305	92	0	2
1305	335	0	1
1306	132	0	2
1306	97	0	2
1306	330	0	1
1290	96	2	1
1290	133	2	1
1290	248	2	2
1290	163	2	2
1290	376	2	1
1307	368	0	0
1307	141	0	0
1307	285	0	0
1307	362	0	2
1307	90	0	2
1308	96	0	1
1308	92	0	1
1308	127	0	1
1308	248	0	0
1309	96	0	1
1310	96	0	1
1311	96	2	1
1309	92	0	1
1310	92	0	2
1311	92	2	0
1309	338	0	0
1310	338	0	0
1311	338	2	2
1309	178	0	2
1310	178	0	1
1311	178	2	2
1309	320	0	0
1310	320	0	0
1311	320	2	2
1312	96	2	1
1312	141	2	2
1312	188	2	0
1312	421	2	2
1312	422	2	2
1313	96	1	1
1313	92	1	1
1313	261	1	1
1313	285	1	2
1313	260	1	1
1314	96	2	1
1314	127	2	1
1315	127	2	1
1314	178	2	2
1315	178	2	2
1314	92	2	0
1315	92	2	2
1314	360	2	1
1315	360	2	2
1316	178	1	2
1317	178	2	1
1318	178	0	1
1316	96	1	1
1317	96	2	1
1318	96	0	1
1316	187	1	0
1317	187	2	2
1318	187	0	0
1316	296	1	1
1317	296	2	1
1318	296	0	0
1316	247	1	2
1317	247	2	1
1318	247	0	2
1319	96	0	1
1319	141	0	2
1319	382	0	2
1319	48	0	0
1320	96	0	1
1320	378	0	0
1320	248	0	0
1320	267	0	0
1321	96	0	1
1322	96	0	1
1321	143	0	0
1322	143	0	0
1321	178	0	2
1322	178	0	2
1321	92	0	1
1322	92	0	1
1321	145	0	1
1322	145	0	1
1323	96	0	1
1323	127	0	1
1323	187	0	0
1323	408	0	0
1323	48	0	0
1321	66	0	2
1324	66	0	1
1321	96	0	1
1324	96	0	1
1321	421	0	1
1324	421	0	1
1321	247	0	1
1324	247	0	1
1321	328	0	1
1325	96	1	1
1314	96	2	1
1325	127	1	1
1314	127	2	1
1325	92	1	1
1314	92	2	2
1325	219	1	1
1314	219	2	2
1325	178	1	1
1314	178	2	1
1326	96	0	1
1327	96	0	1
1326	122	0	0
1327	122	0	0
1326	260	0	1
1327	260	0	0
1326	248	0	1
1327	248	0	1
1326	252	0	2
1327	252	0	0
1328	92	0	1
1320	92	0	2
1329	92	0	1
1330	92	1	2
1328	90	0	2
1320	90	0	2
1329	90	0	2
1330	90	1	2
1328	378	0	0
1320	378	0	0
1329	378	0	0
1330	378	1	2
1328	261	0	2
1320	261	0	1
1329	261	0	2
1330	261	1	1
1328	104	0	0
1320	104	0	0
1329	104	0	0
1331	127	0	1
1332	127	0	1
1333	127	0	1
1334	127	0	1
1331	143	0	0
1332	143	0	0
1333	143	0	0
1334	143	0	1
1331	92	0	1
1332	92	0	1
1333	92	0	2
1334	92	0	2
1331	188	0	0
1332	188	0	0
1333	188	0	0
1334	188	0	2
1331	259	0	0
1332	259	0	0
1333	259	0	0
1334	259	0	1
1312	96	2	1
1335	96	0	1
1336	96	1	1
1312	178	2	2
1335	178	0	2
1336	178	1	1
1312	292	2	1
1335	292	0	0
1336	292	1	1
1312	259	2	0
1335	259	0	0
1336	259	1	1
1312	423	2	2
1336	423	1	1
1337	178	1	0
1336	178	1	1
1325	178	1	1
1337	96	1	1
1336	96	1	1
1325	96	1	1
1337	289	1	1
1336	289	1	2
1325	289	1	1
1337	424	1	1
1336	424	1	1
1325	424	1	1
1338	96	2	1
1330	96	1	1
1313	96	1	1
1331	96	0	1
1338	425	2	1
1330	425	1	1
1313	425	1	1
1331	425	0	0
1338	187	2	1
1330	187	1	1
1313	187	1	2
1331	187	0	0
1338	268	2	2
1330	268	1	2
1313	268	1	2
1331	268	0	0
1317	96	2	1
1317	134	2	1
1316	134	1	0
1317	248	2	2
1316	248	1	0
1317	90	2	2
1316	90	1	2
1317	260	2	2
1316	260	1	1
1339	96	0	1
1339	92	0	2
1326	92	0	2
1339	178	0	1
1326	178	0	1
1339	334	0	0
1326	334	0	1
1339	175	0	0
1326	175	0	0
1329	96	0	1
1329	178	0	1
1329	188	0	0
1329	48	0	0
1329	248	0	2
1340	92	0	1
1340	274	0	2
1340	96	0	1
1340	360	0	0
1340	299	0	0
1341	96	0	1
1341	292	0	1
1341	100	0	1
1341	266	0	1
1342	96	0	1
1342	178	0	1
1342	331	0	0
1342	134	0	0
1343	48	0	1
1343	90	0	2
1343	96	0	1
1343	187	0	2
1324	92	0	1
1324	261	0	1
1324	259	0	0
1324	247	0	1
1324	274	0	0
1315	92	2	1
1315	178	2	1
1315	96	2	1
1315	252	2	2
1344	96	2	1
1344	259	2	2
1344	278	2	2
1344	188	2	2
1344	426	2	1
1338	133	2	1
1338	256	2	1
1338	92	2	2
1338	127	2	1
1338	66	2	2
1345	96	0	1
1345	219	0	0
1345	261	0	1
1345	247	0	2
1345	259	0	0
1327	96	0	1
1327	127	0	1
1327	92	0	1
1327	289	0	0
1327	260	0	1
1346	96	2	1
1346	92	2	1
1346	378	2	2
1346	356	2	2
1346	104	2	2
1347	187	0	0
1347	134	0	0
1347	252	0	0
1347	376	0	0
1347	266	0	0
1348	127	2	1
1348	178	2	1
1348	90	2	2
1348	331	2	2
1348	92	2	0
1349	96	0	1
1349	92	0	1
1349	155	0	1
1349	259	0	1
1349	427	0	1
1318	96	0	1
1318	92	0	2
1318	178	0	1
1318	121	0	1
1318	261	0	1
1350	96	0	1
1350	178	0	1
1350	92	0	0
1350	134	0	0
1350	267	0	0
1337	96	1	1
1337	178	1	2
1337	403	1	1
1337	428	1	1
1337	349	1	1
1351	178	0	2
1351	155	0	1
1351	96	0	1
1351	145	0	0
1351	292	0	1
1344	96	2	1
1352	96	0	1
1344	127	2	1
1352	127	0	1
1344	92	2	2
1352	92	0	2
1344	178	2	2
1352	178	0	1
1344	97	2	1
1353	178	0	2
1335	178	0	1
1353	178	0	0
1354	178	0	2
1353	259	0	0
1335	259	0	0
1353	259	0	0
1354	259	0	0
1353	50	0	0
1335	50	0	0
1353	50	0	0
1354	50	0	0
1353	96	0	1
1335	96	0	1
1353	96	0	1
1354	96	0	1
1353	361	0	1
1335	361	0	1
1353	361	0	2
1354	361	0	1
1355	96	2	1
1322	96	0	1
1355	429	2	2
1322	429	0	1
1355	261	2	1
1322	261	0	1
1355	134	2	2
1322	134	0	0
1348	96	2	1
1311	96	2	1
1356	96	0	1
1348	92	2	1
1311	92	2	2
1356	92	0	2
1348	127	2	1
1311	127	2	1
1356	127	0	1
1348	259	2	1
1311	259	2	1
1356	259	0	1
1348	430	2	2
1311	430	2	2
1356	430	0	0
1357	96	2	1
1357	104	2	2
1357	163	2	2
1357	366	2	2
1358	96	2	1
1358	178	2	1
1358	97	2	0
1358	187	2	1
1358	395	2	2
1359	96	2	1
1360	96	1	1
1359	92	2	1
1360	92	1	2
1359	134	2	2
1360	134	1	0
1359	248	2	2
1360	248	1	0
1359	287	2	2
1360	287	1	1
1361	96	0	1
1362	96	0	1
1363	96	0	1
1361	92	0	1
1362	92	0	2
1363	92	0	2
1361	66	0	0
1362	66	0	0
1363	66	0	0
1361	178	0	2
1362	178	0	1
1363	178	0	1
1361	51	0	0
1362	51	0	0
1363	51	0	0
1364	96	0	1
1365	96	0	1
1364	92	0	2
1365	92	0	1
1364	127	0	1
1365	127	0	1
1364	155	0	1
1365	155	0	0
1364	187	0	0
1365	187	0	0
1359	96	2	1
1359	92	2	2
1359	353	2	1
1359	259	2	0
1359	247	2	2
1364	96	0	1
1366	96	0	1
1367	96	2	1
1364	321	0	2
